fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
726,40,4,2025-09-13T16:30:00Z,False,19,West Ham,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,70,23447,20161,4343,15818
726,43,5,2025-09-20T14:00:00Z,False,6,Brighton,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,70,32322,11460,7014,4446
726,60,6,2025-09-27T19:00:00Z,True,20,Wolves,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,70,24859,3133,12302,-9169
726,67,7,2025-10-04T11:30:00Z,False,11,Leeds,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,69,19268,178,6252,-6074
726,79,8,2025-10-19T13:00:00Z,True,2,Aston Villa,1,2,False,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0.1,0,0,0,0,1,69,18107,1341,3364,-2023
726,86,9,2025-10-26T16:30:00Z,False,9,Everton,0,3,False,61,1,0,0,1,0,0,0,0,0,0,0,0,7,2.6,10.8,2.0,1.5,1,4,1,6,2,69,21278,2989,1570,1419
726,99,10,2025-11-01T17:30:00Z,True,7,Chelsea,0,1,False,72,1,0,0,0,1,0,0,0,0,0,0,0,10,5.2,10.8,0.0,1.6,0,1,2,3,2,69,25056,3941,2096,1845
726,109,11,2025-11-08T12:30:00Z,True,14,Man Utd,2,2,False,45,1,0,0,0,1,0,0,0,0,0,0,0,2,0.4,1.2,2.0,0.4,1,2,0,3,1,69,32429,7601,2380,5221
726,111,12,2025-11-23T16:30:00Z,False,1,Arsenal,4,1,False,24,0,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.3,0.0,0.2,0,1,1,2,1,69,29157,2291,6624,-4333
726,129,13,2025-11-29T20:00:00Z,True,10,Fulham,1,2,False,90,1,0,0,0,2,0,0,0,1,0,0,0,-10,0.0,6.8,27.0,2.9,1,2,1,4,1,69,57040,20586,2183,18403
726,139,14,2025-12-02T20:15:00Z,False,15,Newcastle,2,2,False,76,1,0,0,0,1,0,0,0,0,0,0,0,10,13.0,11.2,8.0,3.2,2,1,2,5,2,69,48404,4167,5944,-1777
726,149,15,2025-12-06T15:00:00Z,True,5,Brentford,2,0,False,73,1,0,0,1,0,0,0,0,0,0,0,0,-1,7.6,13.6,37.0,5.8,0,3,2,5,2,69,50600,5616,4964,652
726,158,16,2025-12-14T14:00:00Z,False,16,Nott'm Forest,3,0,False,79,1,0,0,0,3,0,0,0,0,0,0,0,11,13.0,16.8,4.0,3.4,2,2,2,6,2,69,47881,6328,9899,-3571
726,169,17,2025-12-20T17:30:00Z,True,12,Liverpool,1,2,False,79,1,0,0,0,2,0,0,0,0,0,0,0,6,1.4,11.3,33.0,4.6,0,2,0,2,2,69,45192,2792,6519,-3727
726,175,18,2025-12-28T16:30:00Z,False,8,Crystal Palace,0,1,False,62,1,0,0,1,0,0,0,0,0,0,0,0,5,5.4,11.3,4.0,2.1,1,3,1,5,2,69,44132,2470,4713,-2243
726,182,19,2026-01-01T20:00:00Z,False,5,Brentford,0,0,False,23,0,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.6,2.0,1.5,0,2,1,3,1,69,42859,1142,3025,-1883
726,199,20,2026-01-04T15:00:00Z,True,17,Sunderland,1,1,False,71,0,0,0,0,1,0,0,0,0,0,0,0,7,11.4,21.1,12.0,4.5,1,3,0,4,2,69,42737,1373,2215,-842
726,202,21,2026-01-07T19:30:00Z,False,4,Bournemouth,3,2,False,66,1,0,0,0,2,0,0,0,1,0,0,0,0,4.2,11.9,6.0,2.2,2,1,1,4,1,69,42312,1475,2341,-866
726,219,22,2026-01-17T15:00:00Z,True,19,West Ham,1,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,9,5.8,21.4,10.0,3.7,0,5,0,5,2,69,49276,9172,3843,5329
726,224,23,2026-01-24T15:00:00Z,False,3,Burnley,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,69,51267,5179,3608,1571
726,239,24,2026-02-01T16:30:00Z,True,13,Man City,2,2,False,67,1,0,0,0,2,0,0,0,0,0,0,0,4,0.4,0.5,10.0,1.1,0,3,2,5,2,69,45061,1418,7895,-6477
726,248,25,2026-02-07T12:30:00Z,False,14,Man Utd,2,0,False,10,0,0,0,0,1,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,0,1,1,2,1,69,44829,1827,2945,-1118
726,259,26,2026-02-10T19:30:00Z,True,15,Newcastle,1,2,False,20,0,0,0,0,0,0,0,0,0,0,0,0,5,7.8,15.4,2.0,2.5,1,3,1,5,1,69,43685,1147,2752,-1605
726,269,27,2026-02-22T16:30:00Z,True,1,Arsenal,1,4,False,67,1,1,0,0,3,0,0,0,0,0,0,1,29,33.6,11.4,19.0,6.4,3,1,1,5,7,69,43055,896,2211,-1315
726,275,28,2026-03-01T14:00:00Z,False,10,Fulham,2,1,False,57,1,0,0,0,2,0,0,0,0,0,0,0,3,0.0,10.5,18.0,2.8,0,2,1,3,1,69,48297,5248,921,4327
726,289,29,2026-03-05T20:00:00Z,True,8,Crystal Palace,1,3,False,42,1,0,0,0,1,0,0,0,0,0,0,0,-1,7.2,0.6,0.0,0.8,3,2,1,6,1,69,48172,1854,2140,-286
726,296,30,2026-03-15T16:30:00Z,False,12,Liverpool,1,1,False,15,0,0,1,0,0,0,0,0,0,0,0,0,18,20.2,10.8,2.0,3.3,1,5,0,6,4,69,46787,1001,2943,-1942
726,309,31,2026-03-22T14:15:00Z,True,16,Nott'm Forest,0,3,False,23,0,0,0,0,1,0,0,0,0,0,0,0,-3,0.0,1.3,7.0,0.5,0,0,0,0,1,69,59611,4887,895,3992
